LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2016-17,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Composite,2030038,49594,1873,22,21,21.1,18.9,15.9
2016-17,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,English,2030038,49597,1874,22,20.3,20.5,18.2,14.7
2016-17,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Mathematics,2030038,49594,1872,22,20.7,20.6,18.5,16.9
2016-17,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Reading,2030038,49596,1873,22,21.4,21.7,19.5,15.5
2016-17,761,Atlanta Public Schools,208,South Atlanta Law and Social Justice School,All Students,Science,2030038,49593,1872,22,21,21,18.9,16.2
2016-17,761,Atlanta Public Schools,212,KIPP Atlanta Collegiate,All Students,Composite,2030038,49594,1873,235,21,21.1,18.9,18
2016-17,761,Atlanta Public Schools,212,KIPP Atlanta Collegiate,All Students,English,2030038,49597,1874,236,20.3,20.5,18.2,17.2
2016-17,761,Atlanta Public Schools,212,KIPP Atlanta Collegiate,All Students,Mathematics,2030038,49594,1872,234,20.7,20.6,18.5,17.7
2016-17,761,Atlanta Public Schools,212,KIPP Atlanta Collegiate,All Students,Reading,2030038,49596,1873,235,21.4,21.7,19.5,18.6
2016-17,761,Atlanta Public Schools,212,KIPP Atlanta Collegiate,All Students,Science,2030038,49593,1872,234,21,21,18.9,18
2016-17,761,Atlanta Public Schools,212,KIPP Atlanta Collegiate,All Students,Writing Subscore,1090621,6225,381,170,6.5,6.9,6.5,6.6
2016-17,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Composite,2030038,49594,1873,16,21,21.1,18.9,14.7
2016-17,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,English,2030038,49597,1874,16,20.3,20.5,18.2,12.1
2016-17,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Mathematics,2030038,49594,1872,16,20.7,20.6,18.5,15.9
2016-17,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Reading,2030038,49596,1873,16,21.4,21.7,19.5,15
2016-17,761,Atlanta Public Schools,306,School of Technology at Carver,All Students,Science,2030038,49593,1872,16,21,21,18.9,15.4
2016-17,761,Atlanta Public Schools,315,Booker T. Washington High School,All Students,Composite,2030038,49594,1873,121,21,21.1,18.9,16.7
2016-17,761,Atlanta Public Schools,315,Booker T. Washington High School,All Students,English,2030038,49597,1874,121,20.3,20.5,18.2,15.3
2016-17,761,Atlanta Public Schools,315,Booker T. Washington High School,All Students,Mathematics,2030038,49594,1872,121,20.7,20.6,18.5,17.3
2016-17,761,Atlanta Public Schools,315,Booker T. Washington High School,All Students,Reading,2030038,49596,1873,121,21.4,21.7,19.5,17.1
2016-17,761,Atlanta Public Schools,315,Booker T. Washington High School,All Students,Science,2030038,49593,1872,121,21,21,18.9,16.8
2016-17,761,Atlanta Public Schools,315,Booker T. Washington High School,All Students,Writing Subscore,1090621,6225,381,17,6.5,6.9,6.5,5.1
2016-17,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Composite,2030038,49594,1873,36,21,21.1,18.9,15.8
2016-17,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,English,2030038,49597,1874,36,20.3,20.5,18.2,14.1
2016-17,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Mathematics,2030038,49594,1872,36,20.7,20.6,18.5,16.2
2016-17,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Reading,2030038,49596,1873,36,21.4,21.7,19.5,16.1
2016-17,761,Atlanta Public Schools,406,School of Health Sciences and Research at Carver,All Students,Science,2030038,49593,1872,36,21,21,18.9,16.1
2016-17,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Composite,2030038,49594,1873,67,21,21.1,18.9,16.1
2016-17,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,English,2030038,49597,1874,67,20.3,20.5,18.2,14.8
2016-17,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Mathematics,2030038,49594,1872,67,20.7,20.6,18.5,16
2016-17,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Reading,2030038,49596,1873,67,21.4,21.7,19.5,16.3
2016-17,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Science,2030038,49593,1872,67,21,21,18.9,16.6
2016-17,761,Atlanta Public Schools,408,South Atlanta School of Computer Animation and Design,All Students,Writing Subscore,1090621,6225,381,TFS,6.5,6.9,6.5,
2016-17,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Composite,2030038,49594,1873,30,21,21.1,18.9,15.7
2016-17,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,English,2030038,49597,1874,30,20.3,20.5,18.2,14.5
2016-17,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Mathematics,2030038,49594,1872,30,20.7,20.6,18.5,15.9
2016-17,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Reading,2030038,49596,1873,30,21.4,21.7,19.5,16.2
2016-17,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Science,2030038,49593,1872,30,21,21,18.9,15.6
2016-17,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Writing Subscore,1090621,6225,381,TFS,6.5,6.9,6.5,
2016-17,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Composite,2030038,49594,1873,87,21,21.1,18.9,19.7
2016-17,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,English,2030038,49597,1874,87,20.3,20.5,18.2,19.6
2016-17,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Mathematics,2030038,49594,1872,87,20.7,20.6,18.5,19
2016-17,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Reading,2030038,49596,1873,87,21.4,21.7,19.5,19.6
2016-17,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Science,2030038,49593,1872,87,21,21,18.9,20.2
2016-17,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Writing Subscore,1090621,6225,381,22,6.5,6.9,6.5,6.2
2016-17,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Composite,2030038,49594,1873,TFS,21,21.1,18.9,
2016-17,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,English,2030038,49597,1874,TFS,20.3,20.5,18.2,
2016-17,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Mathematics,2030038,49594,1872,TFS,20.7,20.6,18.5,
2016-17,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Reading,2030038,49596,1873,TFS,21.4,21.7,19.5,
2016-17,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Science,2030038,49593,1872,TFS,21,21,18.9,
2016-17,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Composite,2030038,49594,1873,111,21,21.1,18.9,17.2
2016-17,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,English,2030038,49597,1874,111,20.3,20.5,18.2,16.7
2016-17,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Mathematics,2030038,49594,1872,111,20.7,20.6,18.5,17.1
2016-17,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Reading,2030038,49596,1873,111,21.4,21.7,19.5,17.5
2016-17,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Science,2030038,49593,1872,111,21,21,18.9,17.2
2016-17,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Writing Subscore,1090621,6225,381,15,6.5,6.9,6.5,5.3
2016-17,761,Atlanta Public Schools,4058,Douglass High School,All Students,Composite,2030038,49594,1873,67,21,21.1,18.9,16
2016-17,761,Atlanta Public Schools,4058,Douglass High School,All Students,English,2030038,49597,1874,67,20.3,20.5,18.2,14.2
2016-17,761,Atlanta Public Schools,4058,Douglass High School,All Students,Mathematics,2030038,49594,1872,67,20.7,20.6,18.5,16.6
2016-17,761,Atlanta Public Schools,4058,Douglass High School,All Students,Reading,2030038,49596,1873,67,21.4,21.7,19.5,16
2016-17,761,Atlanta Public Schools,4058,Douglass High School,All Students,Science,2030038,49593,1872,67,21,21,18.9,17
2016-17,761,Atlanta Public Schools,4560,Grady High School,All Students,Composite,2030038,49594,1873,246,21,21.1,18.9,23.2
2016-17,761,Atlanta Public Schools,4560,Grady High School,All Students,English,2030038,49597,1874,246,20.3,20.5,18.2,23.1
2016-17,761,Atlanta Public Schools,4560,Grady High School,All Students,Mathematics,2030038,49594,1872,246,20.7,20.6,18.5,21.9
2016-17,761,Atlanta Public Schools,4560,Grady High School,All Students,Reading,2030038,49596,1873,246,21.4,21.7,19.5,24.4
2016-17,761,Atlanta Public Schools,4560,Grady High School,All Students,Science,2030038,49593,1872,246,21,21,18.9,22.7
2016-17,761,Atlanta Public Schools,4560,Grady High School,All Students,Writing Subscore,1090621,6225,381,47,6.5,6.9,6.5,7.2
2016-17,761,Atlanta Public Schools,6504,West End Academy,All Students,Composite,2030038,49594,1873,13,21,21.1,18.9,14.2
2016-17,761,Atlanta Public Schools,6504,West End Academy,All Students,English,2030038,49597,1874,13,20.3,20.5,18.2,12
2016-17,761,Atlanta Public Schools,6504,West End Academy,All Students,Mathematics,2030038,49594,1872,13,20.7,20.6,18.5,16.1
2016-17,761,Atlanta Public Schools,6504,West End Academy,All Students,Reading,2030038,49596,1873,13,21.4,21.7,19.5,13.5
2016-17,761,Atlanta Public Schools,6504,West End Academy,All Students,Science,2030038,49593,1872,13,21,21,18.9,15
2016-17,761,Atlanta Public Schools,6504,West End Academy,All Students,Writing Subscore,1090621,6225,381,TFS,6.5,6.9,6.5,
2016-17,763,Bremen City,201,Bremen High School,All Students,Composite,2030038,49594,96,96,21,21.1,21.6,21.6
2016-17,763,Bremen City,201,Bremen High School,All Students,English,2030038,49597,96,96,20.3,20.5,21.5,21.5
2016-17,763,Bremen City,201,Bremen High School,All Students,Mathematics,2030038,49594,96,96,20.7,20.6,20.9,20.9
2016-17,763,Bremen City,201,Bremen High School,All Students,Reading,2030038,49596,96,96,21.4,21.7,22.1,22.1
2016-17,763,Bremen City,201,Bremen High School,All Students,Science,2030038,49593,96,96,21,21,21.1,21.1
2016-17,763,Bremen City,201,Bremen High School,All Students,Writing Subscore,1090621,6225,16,16,6.5,6.9,6.5,6.5
2016-17,764,Buford City,191,Buford High School,All Students,Composite,2030038,49594,181,181,21,21.1,23.7,23.7
2016-17,764,Buford City,191,Buford High School,All Students,English,2030038,49597,181,181,20.3,20.5,23,23
2016-17,764,Buford City,191,Buford High School,All Students,Mathematics,2030038,49594,181,181,20.7,20.6,23.6,23.6
2016-17,764,Buford City,191,Buford High School,All Students,Reading,2030038,49596,181,181,21.4,21.7,24.4,24.4
2016-17,764,Buford City,191,Buford High School,All Students,Science,2030038,49593,181,181,21,21,23.4,23.4
2016-17,764,Buford City,191,Buford High School,All Students,Writing Subscore,1090621,6225,30,30,6.5,6.9,7.5,7.5
2016-17,765,Calhoun City,3050,Calhoun High School,All Students,Composite,2030038,49594,147,147,21,21.1,21.2,21.2
2016-17,765,Calhoun City,3050,Calhoun High School,All Students,English,2030038,49597,147,147,20.3,20.5,20.7,20.7
2016-17,765,Calhoun City,3050,Calhoun High School,All Students,Mathematics,2030038,49594,147,147,20.7,20.6,20.2,20.2
2016-17,765,Calhoun City,3050,Calhoun High School,All Students,Reading,2030038,49596,147,147,21.4,21.7,22.2,22.2
2016-17,765,Calhoun City,3050,Calhoun High School,All Students,Science,2030038,49593,147,147,21,21,21.3,21.3
2016-17,765,Calhoun City,3050,Calhoun High School,All Students,Writing Subscore,1090621,6225,12,12,6.5,6.9,6.7,6.7
2016-17,766,Carrollton City,1050,Carrollton High School,All Students,Composite,2030038,49594,174,174,21,21.1,21.4,21.4
2016-17,766,Carrollton City,1050,Carrollton High School,All Students,English,2030038,49597,174,174,20.3,20.5,20.8,20.8
2016-17,766,Carrollton City,1050,Carrollton High School,All Students,Mathematics,2030038,49594,174,174,20.7,20.6,21.1,21.1
2016-17,766,Carrollton City,1050,Carrollton High School,All Students,Reading,2030038,49596,174,174,21.4,21.7,22,22
2016-17,766,Carrollton City,1050,Carrollton High School,All Students,Science,2030038,49593,174,174,21,21,21.5,21.5
2016-17,766,Carrollton City,1050,Carrollton High School,All Students,Writing Subscore,1090621,6225,21,21,6.5,6.9,6.1,6.1
2016-17,767,Cartersville City,2050,Cartersville High School,All Students,Composite,2030038,49594,171,171,21,21.1,21.2,21.2
2016-17,767,Cartersville City,2050,Cartersville High School,All Students,English,2030038,49597,171,171,20.3,20.5,20.6,20.6
2016-17,767,Cartersville City,2050,Cartersville High School,All Students,Mathematics,2030038,49594,171,171,20.7,20.6,20.7,20.7
2016-17,767,Cartersville City,2050,Cartersville High School,All Students,Reading,2030038,49596,171,171,21.4,21.7,22,22
2016-17,767,Cartersville City,2050,Cartersville High School,All Students,Science,2030038,49593,171,171,21,21,21.1,21.1
2016-17,767,Cartersville City,2050,Cartersville High School,All Students,Writing Subscore,1090621,6225,18,18,6.5,6.9,7.1,7.1
2016-17,769,Chickamauga City,211,Gordon Lee High School,All Students,Composite,2030038,49594,111,111,21,21.1,20.9,20.9
2016-17,769,Chickamauga City,211,Gordon Lee High School,All Students,English,2030038,49597,111,111,20.3,20.5,20.4,20.4
2016-17,769,Chickamauga City,211,Gordon Lee High School,All Students,Mathematics,2030038,49594,111,111,20.7,20.6,19.9,19.9
2016-17,769,Chickamauga City,211,Gordon Lee High School,All Students,Reading,2030038,49596,111,111,21.4,21.7,21.9,21.9
2016-17,769,Chickamauga City,211,Gordon Lee High School,All Students,Science,2030038,49593,111,111,21,21,21,21
2016-17,769,Chickamauga City,211,Gordon Lee High School,All Students,Writing Subscore,1090621,6225,TFS,TFS,6.5,6.9,,
2016-17,771,Commerce City,112,Commerce High School,All Students,Composite,2030038,49594,33,33,21,21.1,20.4,20.4
2016-17,771,Commerce City,112,Commerce High School,All Students,English,2030038,49597,33,33,20.3,20.5,19.8,19.8
2016-17,771,Commerce City,112,Commerce High School,All Students,Mathematics,2030038,49594,33,33,20.7,20.6,19.5,19.5
2016-17,771,Commerce City,112,Commerce High School,All Students,Reading,2030038,49596,33,33,21.4,21.7,20.6,20.6
2016-17,771,Commerce City,112,Commerce High School,All Students,Science,2030038,49593,33,33,21,21,21,21
2016-17,771,Commerce City,112,Commerce High School,All Students,Writing Subscore,1090621,6225,TFS,TFS,6.5,6.9,,
2016-17,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Composite,2030038,49594,148,TFS,21,21.1,20.6,
2016-17,772,Dalton Public Schools,110,Morris Innovative High School,All Students,English,2030038,49597,148,TFS,20.3,20.5,20,
2016-17,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Mathematics,2030038,49594,148,TFS,20.7,20.6,19.8,
2016-17,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Reading,2030038,49596,148,TFS,21.4,21.7,21.4,
2016-17,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Science,2030038,49593,148,TFS,21,21,20.6,
2016-17,772,Dalton Public Schools,4050,Dalton High School,All Students,Composite,2030038,49594,148,143,21,21.1,20.6,20.7
2016-17,772,Dalton Public Schools,4050,Dalton High School,All Students,English,2030038,49597,148,143,20.3,20.5,20,20.2
2016-17,772,Dalton Public Schools,4050,Dalton High School,All Students,Mathematics,2030038,49594,148,143,20.7,20.6,19.8,19.9
2016-17,772,Dalton Public Schools,4050,Dalton High School,All Students,Reading,2030038,49596,148,143,21.4,21.7,21.4,21.6
2016-17,772,Dalton Public Schools,4050,Dalton High School,All Students,Science,2030038,49593,148,143,21,21,20.6,20.7
2016-17,772,Dalton Public Schools,4050,Dalton High School,All Students,Writing Subscore,1090621,6225,12,12,6.5,6.9,7.1,7.1
2016-17,773,Decatur City,3050,Decatur High School,All Students,Composite,2030038,49594,177,177,21,21.1,24.4,24.4
2016-17,773,Decatur City,3050,Decatur High School,All Students,English,2030038,49597,177,177,20.3,20.5,24.7,24.7
2016-17,773,Decatur City,3050,Decatur High School,All Students,Mathematics,2030038,49594,177,177,20.7,20.6,23,23
2016-17,773,Decatur City,3050,Decatur High School,All Students,Reading,2030038,49596,177,177,21.4,21.7,25.4,25.4
2016-17,773,Decatur City,3050,Decatur High School,All Students,Science,2030038,49593,177,177,21,21,23.9,23.9
2016-17,773,Decatur City,3050,Decatur High School,All Students,Writing Subscore,1090621,6225,30,30,6.5,6.9,7.5,7.5
