LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2012-13,629,Clarke County,102,Cedar Shoals High School,All Students,Writing,1295267,84853,523,242,480,381,363,369
2012-13,629,Clarke County,104,Classic City High School,All Students,Combined,1295267,84853,523,TFS,1474,1345,1278,
2012-13,629,Clarke County,104,Classic City High School,All Students,Mathematics,1295267,84853,523,TFS,503,482,454,
2012-13,629,Clarke County,104,Classic City High School,All Students,Reading,1295267,84853,523,TFS,491,483,461,
2012-13,629,Clarke County,104,Classic City High School,All Students,Writing,1295267,84853,523,TFS,480,381,363,
2012-13,629,Clarke County,5556,Clarke Central High School,All Students,Combined,1295267,84853,523,276,1474,1345,1278,1299
2012-13,629,Clarke County,5556,Clarke Central High School,All Students,Mathematics,1295267,84853,523,276,503,482,454,470
2012-13,629,Clarke County,5556,Clarke Central High School,All Students,Reading,1295267,84853,523,276,491,483,461,473
2012-13,629,Clarke County,5556,Clarke Central High School,All Students,Writing,1295267,84853,523,276,480,381,363,357
2012-13,631,Clayton County,104,Mundy's Mill High School,All Students,Combined,1295267,84853,1645,211,1474,1345,1203,1178
2012-13,631,Clayton County,104,Mundy's Mill High School,All Students,Mathematics,1295267,84853,1645,211,503,482,421,413
2012-13,631,Clayton County,104,Mundy's Mill High School,All Students,Reading,1295267,84853,1645,211,491,483,435,428
2012-13,631,Clayton County,104,Mundy's Mill High School,All Students,Writing,1295267,84853,1645,211,480,381,347,338
2012-13,631,Clayton County,114,Elite Scholars Academy School,All Students,Combined,1295267,84853,1645,31,1474,1345,1203,1214
2012-13,631,Clayton County,114,Elite Scholars Academy School,All Students,Mathematics,1295267,84853,1645,31,503,482,421,468
2012-13,631,Clayton County,114,Elite Scholars Academy School,All Students,Reading,1295267,84853,1645,31,491,483,435,490
2012-13,631,Clayton County,114,Elite Scholars Academy School,All Students,Writing,1295267,84853,1645,31,480,381,347,256
2012-13,631,Clayton County,115,Charles R. Drew High School,All Students,Combined,1295267,84853,1645,128,1474,1345,1203,1178
2012-13,631,Clayton County,115,Charles R. Drew High School,All Students,Mathematics,1295267,84853,1645,128,503,482,421,408
2012-13,631,Clayton County,115,Charles R. Drew High School,All Students,Reading,1295267,84853,1645,128,491,483,435,427
2012-13,631,Clayton County,115,Charles R. Drew High School,All Students,Writing,1295267,84853,1645,128,480,381,347,343
2012-13,631,Clayton County,190,Lovejoy High School,All Students,Combined,1295267,84853,1645,304,1474,1345,1203,1200
2012-13,631,Clayton County,190,Lovejoy High School,All Students,Mathematics,1295267,84853,1645,304,503,482,421,417
2012-13,631,Clayton County,190,Lovejoy High School,All Students,Reading,1295267,84853,1645,304,491,483,435,439
2012-13,631,Clayton County,190,Lovejoy High School,All Students,Writing,1295267,84853,1645,304,480,381,347,344
2012-13,631,Clayton County,290,Mount Zion High School,All Students,Combined,1295267,84853,1645,240,1474,1345,1203,1205
2012-13,631,Clayton County,290,Mount Zion High School,All Students,Mathematics,1295267,84853,1645,240,503,482,421,431
2012-13,631,Clayton County,290,Mount Zion High School,All Students,Reading,1295267,84853,1645,240,491,483,435,437
2012-13,631,Clayton County,290,Mount Zion High School,All Students,Writing,1295267,84853,1645,240,480,381,347,337
2012-13,631,Clayton County,377,Riverdale High School,All Students,Combined,1295267,84853,1645,88,1474,1345,1203,1221
2012-13,631,Clayton County,377,Riverdale High School,All Students,Mathematics,1295267,84853,1645,88,503,482,421,428
2012-13,631,Clayton County,377,Riverdale High School,All Students,Reading,1295267,84853,1645,88,491,483,435,439
2012-13,631,Clayton County,377,Riverdale High School,All Students,Writing,1295267,84853,1645,88,480,381,347,354
2012-13,631,Clayton County,1054,Forest Park High School,All Students,Combined,1295267,84853,1645,110,1474,1345,1203,1223
2012-13,631,Clayton County,1054,Forest Park High School,All Students,Mathematics,1295267,84853,1645,110,503,482,421,427
2012-13,631,Clayton County,1054,Forest Park High School,All Students,Reading,1295267,84853,1645,110,491,483,435,429
2012-13,631,Clayton County,1054,Forest Park High School,All Students,Writing,1295267,84853,1645,110,480,381,347,367
2012-13,631,Clayton County,1056,Jonesboro High School,All Students,Combined,1295267,84853,1645,229,1474,1345,1203,1181
2012-13,631,Clayton County,1056,Jonesboro High School,All Students,Mathematics,1295267,84853,1645,229,503,482,421,418
2012-13,631,Clayton County,1056,Jonesboro High School,All Students,Reading,1295267,84853,1645,229,491,483,435,423
2012-13,631,Clayton County,1056,Jonesboro High School,All Students,Writing,1295267,84853,1645,229,480,381,347,340
2012-13,631,Clayton County,2052,North Clayton High School,All Students,Combined,1295267,84853,1645,93,1474,1345,1203,1239
2012-13,631,Clayton County,2052,North Clayton High School,All Students,Mathematics,1295267,84853,1645,93,503,482,421,420
2012-13,631,Clayton County,2052,North Clayton High School,All Students,Reading,1295267,84853,1645,93,491,483,435,443
2012-13,631,Clayton County,2052,North Clayton High School,All Students,Writing,1295267,84853,1645,93,480,381,347,375
2012-13,631,Clayton County,4058,Morrow High School,All Students,Combined,1295267,84853,1645,210,1474,1345,1203,1233
2012-13,631,Clayton County,4058,Morrow High School,All Students,Mathematics,1295267,84853,1645,210,503,482,421,425
2012-13,631,Clayton County,4058,Morrow High School,All Students,Reading,1295267,84853,1645,210,491,483,435,439
2012-13,631,Clayton County,4058,Morrow High School,All Students,Writing,1295267,84853,1645,210,480,381,347,369
2012-13,631,Clayton County,6506,Clayton County Open Campus/Career Academy,All Students,Combined,1295267,84853,1645,TFS,1474,1345,1203,
2012-13,631,Clayton County,6506,Clayton County Open Campus/Career Academy,All Students,Mathematics,1295267,84853,1645,TFS,503,482,421,
2012-13,631,Clayton County,6506,Clayton County Open Campus/Career Academy,All Students,Reading,1295267,84853,1645,TFS,491,483,435,
2012-13,631,Clayton County,6506,Clayton County Open Campus/Career Academy,All Students,Writing,1295267,84853,1645,TFS,480,381,347,
2012-13,632,Clinch County,1050,Clinch County High School,All Students,Combined,1295267,84853,59,59,1474,1345,1247,1247
2012-13,632,Clinch County,1050,Clinch County High School,All Students,Mathematics,1295267,84853,59,59,503,482,434,434
2012-13,632,Clinch County,1050,Clinch County High School,All Students,Reading,1295267,84853,59,59,491,483,445,445
2012-13,632,Clinch County,1050,Clinch County High School,All Students,Writing,1295267,84853,59,59,480,381,368,368
2012-13,633,Cobb County,101,Kennesaw Mountain High School,All Students,Combined,1295267,84853,7974,518,1474,1345,1420,1486
2012-13,633,Cobb County,101,Kennesaw Mountain High School,All Students,Mathematics,1295267,84853,7974,518,503,482,511,541
2012-13,633,Cobb County,101,Kennesaw Mountain High School,All Students,Reading,1295267,84853,7974,518,491,483,512,536
2012-13,633,Cobb County,101,Kennesaw Mountain High School,All Students,Writing,1295267,84853,7974,518,480,381,397,409
2012-13,633,Cobb County,103,Kell High School,All Students,Combined,1295267,84853,7974,363,1474,1345,1420,1418
2012-13,633,Cobb County,103,Kell High School,All Students,Mathematics,1295267,84853,7974,363,503,482,511,515
2012-13,633,Cobb County,103,Kell High School,All Students,Reading,1295267,84853,7974,363,491,483,512,507
2012-13,633,Cobb County,103,Kell High School,All Students,Writing,1295267,84853,7974,363,480,381,397,396
2012-13,633,Cobb County,175,Walton High School,All Students,Combined,1295267,84853,7974,932,1474,1345,1420,1593
2012-13,633,Cobb County,175,Walton High School,All Students,Mathematics,1295267,84853,7974,932,503,482,511,585
2012-13,633,Cobb County,175,Walton High School,All Students,Reading,1295267,84853,7974,932,491,483,512,571
2012-13,633,Cobb County,175,Walton High School,All Students,Writing,1295267,84853,7974,932,480,381,397,437
2012-13,633,Cobb County,186,Oakwood Digital Academy,All Students,Combined,1295267,84853,7974,TFS,1474,1345,1420,
2012-13,633,Cobb County,186,Oakwood Digital Academy,All Students,Mathematics,1295267,84853,7974,TFS,503,482,511,
2012-13,633,Cobb County,186,Oakwood Digital Academy,All Students,Reading,1295267,84853,7974,TFS,491,483,512,
2012-13,633,Cobb County,186,Oakwood Digital Academy,All Students,Writing,1295267,84853,7974,TFS,480,381,397,
2012-13,633,Cobb County,188,Pope High School,All Students,Combined,1295267,84853,7974,517,1474,1345,1420,1570
2012-13,633,Cobb County,188,Pope High School,All Students,Mathematics,1295267,84853,7974,517,503,482,511,564
2012-13,633,Cobb County,188,Pope High School,All Students,Reading,1295267,84853,7974,517,491,483,512,551
2012-13,633,Cobb County,188,Pope High School,All Students,Writing,1295267,84853,7974,517,480,381,397,455
2012-13,633,Cobb County,192,Harrison High School,All Students,Combined,1295267,84853,7974,623,1474,1345,1420,1463
2012-13,633,Cobb County,192,Harrison High School,All Students,Mathematics,1295267,84853,7974,623,503,482,511,532
2012-13,633,Cobb County,192,Harrison High School,All Students,Reading,1295267,84853,7974,623,491,483,512,527
2012-13,633,Cobb County,192,Harrison High School,All Students,Writing,1295267,84853,7974,623,480,381,397,404
2012-13,633,Cobb County,209,Allatoona High School,All Students,Combined,1295267,84853,7974,431,1474,1345,1420,1374
2012-13,633,Cobb County,209,Allatoona High School,All Students,Mathematics,1295267,84853,7974,431,503,482,511,495
2012-13,633,Cobb County,209,Allatoona High School,All Students,Reading,1295267,84853,7974,431,491,483,512,498
2012-13,633,Cobb County,209,Allatoona High School,All Students,Writing,1295267,84853,7974,431,480,381,397,381
2012-13,633,Cobb County,373,Sprayberry High School,All Students,Combined,1295267,84853,7974,423,1474,1345,1420,1369
2012-13,633,Cobb County,373,Sprayberry High School,All Students,Mathematics,1295267,84853,7974,423,503,482,511,490
2012-13,633,Cobb County,373,Sprayberry High School,All Students,Reading,1295267,84853,7974,423,491,483,512,499
2012-13,633,Cobb County,373,Sprayberry High School,All Students,Writing,1295267,84853,7974,423,480,381,397,380
2012-13,633,Cobb County,381,Lassiter High School,All Students,Combined,1295267,84853,7974,683,1474,1345,1420,1501
2012-13,633,Cobb County,381,Lassiter High School,All Students,Mathematics,1295267,84853,7974,683,503,482,511,560
2012-13,633,Cobb County,381,Lassiter High School,All Students,Reading,1295267,84853,7974,683,491,483,512,545
2012-13,633,Cobb County,381,Lassiter High School,All Students,Writing,1295267,84853,7974,683,480,381,397,396
2012-13,633,Cobb County,707,Hillgrove High School,All Students,Combined,1295267,84853,7974,591,1474,1345,1420,1387
2012-13,633,Cobb County,707,Hillgrove High School,All Students,Mathematics,1295267,84853,7974,591,503,482,511,496
2012-13,633,Cobb County,707,Hillgrove High School,All Students,Reading,1295267,84853,7974,591,491,483,512,501
2012-13,633,Cobb County,707,Hillgrove High School,All Students,Writing,1295267,84853,7974,591,480,381,397,391
2012-13,633,Cobb County,1054,Campbell High School,All Students,Combined,1295267,84853,7974,466,1474,1345,1420,1321
2012-13,633,Cobb County,1054,Campbell High School,All Students,Mathematics,1295267,84853,7974,466,503,482,511,474
2012-13,633,Cobb County,1054,Campbell High School,All Students,Reading,1295267,84853,7974,466,491,483,512,479
2012-13,633,Cobb County,1054,Campbell High School,All Students,Writing,1295267,84853,7974,466,480,381,397,368
2012-13,633,Cobb County,1064,McEachern High School,All Students,Combined,1295267,84853,7974,525,1474,1345,1420,1249
2012-13,633,Cobb County,1064,McEachern High School,All Students,Mathematics,1295267,84853,7974,525,503,482,511,438
2012-13,633,Cobb County,1064,McEachern High School,All Students,Reading,1295267,84853,7974,525,491,483,512,461
2012-13,633,Cobb County,1064,McEachern High School,All Students,Writing,1295267,84853,7974,525,480,381,397,350
2012-13,633,Cobb County,1069,Wheeler High School,All Students,Combined,1295267,84853,7974,416,1474,1345,1420,1541
2012-13,633,Cobb County,1069,Wheeler High School,All Students,Mathematics,1295267,84853,7974,416,503,482,511,555
2012-13,633,Cobb County,1069,Wheeler High School,All Students,Reading,1295267,84853,7974,416,491,483,512,546
2012-13,633,Cobb County,1069,Wheeler High School,All Students,Writing,1295267,84853,7974,416,480,381,397,440
2012-13,633,Cobb County,2056,North Cobb High School,All Students,Combined,1295267,84853,7974,612,1474,1345,1420,1357
2012-13,633,Cobb County,2056,North Cobb High School,All Students,Mathematics,1295267,84853,7974,612,503,482,511,479
2012-13,633,Cobb County,2056,North Cobb High School,All Students,Reading,1295267,84853,7974,612,491,483,512,494
2012-13,633,Cobb County,2056,North Cobb High School,All Students,Writing,1295267,84853,7974,612,480,381,397,384
2012-13,633,Cobb County,2066,Osborne High School,All Students,Combined,1295267,84853,7974,206,1474,1345,1420,1193
2012-13,633,Cobb County,2066,Osborne High School,All Students,Mathematics,1295267,84853,7974,206,503,482,511,418
2012-13,633,Cobb County,2066,Osborne High School,All Students,Reading,1295267,84853,7974,206,491,483,512,418
2012-13,633,Cobb County,2066,Osborne High School,All Students,Writing,1295267,84853,7974,206,480,381,397,357
2012-13,633,Cobb County,3056,South Cobb High School,All Students,Combined,1295267,84853,7974,357,1474,1345,1420,1267
2012-13,633,Cobb County,3056,South Cobb High School,All Students,Mathematics,1295267,84853,7974,357,503,482,511,439
2012-13,633,Cobb County,3056,South Cobb High School,All Students,Reading,1295267,84853,7974,357,491,483,512,452
2012-13,633,Cobb County,3056,South Cobb High School,All Students,Writing,1295267,84853,7974,357,480,381,397,375
2012-13,633,Cobb County,4066,Pebblebrook High School,All Students,Combined,1295267,84853,7974,309,1474,1345,1420,1198
2012-13,633,Cobb County,4066,Pebblebrook High School,All Students,Mathematics,1295267,84853,7974,309,503,482,511,416
2012-13,633,Cobb County,4066,Pebblebrook High School,All Students,Reading,1295267,84853,7974,309,491,483,512,442
2012-13,633,Cobb County,4066,Pebblebrook High School,All Students,Writing,1295267,84853,7974,309,480,381,397,340
2012-13,634,Coffee County,195,Coffee County High School,All Students,Combined,1295267,84853,271,271,1474,1345,1265,1265
2012-13,634,Coffee County,195,Coffee County High School,All Students,Mathematics,1295267,84853,271,271,503,482,450,450
2012-13,634,Coffee County,195,Coffee County High School,All Students,Reading,1295267,84853,271,271,491,483,450,450
2012-13,634,Coffee County,195,Coffee County High School,All Students,Writing,1295267,84853,271,271,480,381,366,366
2012-13,635,Colquitt County,1554,Colquitt County High School,All Students,Combined,1295267,84853,283,283,1474,1345,1266,1266
2012-13,635,Colquitt County,1554,Colquitt County High School,All Students,Mathematics,1295267,84853,283,283,503,482,443,443
2012-13,635,Colquitt County,1554,Colquitt County High School,All Students,Reading,1295267,84853,283,283,491,483,451,451
2012-13,635,Colquitt County,1554,Colquitt County High School,All Students,Writing,1295267,84853,283,283,480,381,372,372
