LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2014-15,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Combined,1332096,83710,1527,51,1490,1362,1288,1130
2014-15,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Mathematics,1332096,83710,1527,51,511,486,452,387
2014-15,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Reading,1332096,83710,1527,51,495,486,462,395
2014-15,761,Atlanta Public Schools,506,The School of the Arts at Carver,All Students,Writing,1332096,83710,1527,51,484,389,374,347
2014-15,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Combined,1332096,83710,1527,19,1490,1362,1288,1209
2014-15,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Mathematics,1332096,83710,1527,19,511,486,452,380
2014-15,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Reading,1332096,83710,1527,19,495,486,462,416
2014-15,761,Atlanta Public Schools,508,"Therrell School of Law, Government and Public Policy - C",All Students,Writing,1332096,83710,1527,19,484,389,374,413
2014-15,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Combined,1332096,83710,1527,TFS,1490,1362,1288,
2014-15,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Mathematics,1332096,83710,1527,TFS,511,486,452,
2014-15,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Reading,1332096,83710,1527,TFS,495,486,462,
2014-15,761,Atlanta Public Schools,515,Charles Drew Charter School JA/SA,All Students,Writing,1332096,83710,1527,TFS,484,389,374,
2014-15,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Combined,1332096,83710,1527,24,1490,1362,1288,1246
2014-15,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Mathematics,1332096,83710,1527,24,511,486,452,423
2014-15,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Reading,1332096,83710,1527,24,495,486,462,410
2014-15,761,Atlanta Public Schools,608,"Therrell School of Engineering, Math, and Science - C",All Students,Writing,1332096,83710,1527,24,484,389,374,414
2014-15,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Combined,1332096,83710,1527,24,1490,1362,1288,1130
2014-15,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Mathematics,1332096,83710,1527,24,511,486,452,383
2014-15,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Reading,1332096,83710,1527,24,495,486,462,410
2014-15,761,Atlanta Public Schools,708,Therrell School of Health and Science - C,All Students,Writing,1332096,83710,1527,24,484,389,374,337
2014-15,761,Atlanta Public Schools,4058,Douglass High School,All Students,Combined,1332096,83710,1527,66,1490,1362,1288,1088
2014-15,761,Atlanta Public Schools,4058,Douglass High School,All Students,Mathematics,1332096,83710,1527,66,511,486,452,380
2014-15,761,Atlanta Public Schools,4058,Douglass High School,All Students,Reading,1332096,83710,1527,66,495,486,462,396
2014-15,761,Atlanta Public Schools,4058,Douglass High School,All Students,Writing,1332096,83710,1527,66,484,389,374,313
2014-15,761,Atlanta Public Schools,4560,Grady High School,All Students,Combined,1332096,83710,1527,280,1490,1362,1288,1459
2014-15,761,Atlanta Public Schools,4560,Grady High School,All Students,Mathematics,1332096,83710,1527,280,511,486,452,520
2014-15,761,Atlanta Public Schools,4560,Grady High School,All Students,Reading,1332096,83710,1527,280,495,486,462,527
2014-15,761,Atlanta Public Schools,4560,Grady High School,All Students,Writing,1332096,83710,1527,280,484,389,374,412
2014-15,761,Atlanta Public Schools,6504,West End Academy,All Students,Combined,1332096,83710,1527,TFS,1490,1362,1288,
2014-15,761,Atlanta Public Schools,6504,West End Academy,All Students,Mathematics,1332096,83710,1527,TFS,511,486,452,
2014-15,761,Atlanta Public Schools,6504,West End Academy,All Students,Reading,1332096,83710,1527,TFS,495,486,462,
2014-15,761,Atlanta Public Schools,6504,West End Academy,All Students,Writing,1332096,83710,1527,TFS,484,389,374,
2014-15,763,Bremen City,201,Bremen High School,All Students,Combined,1332096,83710,130,130,1490,1362,1341,1341
2014-15,763,Bremen City,201,Bremen High School,All Students,Mathematics,1332096,83710,130,130,511,486,478,478
2014-15,763,Bremen City,201,Bremen High School,All Students,Reading,1332096,83710,130,130,495,486,488,488
2014-15,763,Bremen City,201,Bremen High School,All Students,Writing,1332096,83710,130,130,484,389,374,374
2014-15,764,Buford City,191,Buford High School,All Students,Combined,1332096,83710,281,281,1490,1362,1439,1439
2014-15,764,Buford City,191,Buford High School,All Students,Mathematics,1332096,83710,281,281,511,486,522,522
2014-15,764,Buford City,191,Buford High School,All Students,Reading,1332096,83710,281,281,495,486,514,514
2014-15,764,Buford City,191,Buford High School,All Students,Writing,1332096,83710,281,281,484,389,403,403
2014-15,765,Calhoun City,3050,Calhoun High School,All Students,Combined,1332096,83710,200,200,1490,1362,1332,1332
2014-15,765,Calhoun City,3050,Calhoun High School,All Students,Mathematics,1332096,83710,200,200,511,486,468,468
2014-15,765,Calhoun City,3050,Calhoun High School,All Students,Reading,1332096,83710,200,200,495,486,477,477
2014-15,765,Calhoun City,3050,Calhoun High School,All Students,Writing,1332096,83710,200,200,484,389,387,387
2014-15,766,Carrollton City,1050,Carrollton High School,All Students,Combined,1332096,83710,337,337,1490,1362,1318,1318
2014-15,766,Carrollton City,1050,Carrollton High School,All Students,Mathematics,1332096,83710,337,337,511,486,479,479
2014-15,766,Carrollton City,1050,Carrollton High School,All Students,Reading,1332096,83710,337,337,495,486,480,480
2014-15,766,Carrollton City,1050,Carrollton High School,All Students,Writing,1332096,83710,337,337,484,389,359,359
2014-15,767,Cartersville City,2050,Cartersville High School,All Students,Combined,1332096,83710,186,186,1490,1362,1381,1381
2014-15,767,Cartersville City,2050,Cartersville High School,All Students,Mathematics,1332096,83710,186,186,511,486,492,492
2014-15,767,Cartersville City,2050,Cartersville High School,All Students,Reading,1332096,83710,186,186,495,486,489,489
2014-15,767,Cartersville City,2050,Cartersville High School,All Students,Writing,1332096,83710,186,186,484,389,400,400
2014-15,769,Chickamauga City,211,Gordon Lee High School,All Students,Combined,1332096,83710,52,52,1490,1362,1391,1391
2014-15,769,Chickamauga City,211,Gordon Lee High School,All Students,Mathematics,1332096,83710,52,52,511,486,467,467
2014-15,769,Chickamauga City,211,Gordon Lee High School,All Students,Reading,1332096,83710,52,52,495,486,495,495
2014-15,769,Chickamauga City,211,Gordon Lee High School,All Students,Writing,1332096,83710,52,52,484,389,429,429
2014-15,771,Commerce City,112,Commerce High School,All Students,Combined,1332096,83710,74,74,1490,1362,1352,1352
2014-15,771,Commerce City,112,Commerce High School,All Students,Mathematics,1332096,83710,74,74,511,486,481,481
2014-15,771,Commerce City,112,Commerce High School,All Students,Reading,1332096,83710,74,74,495,486,487,487
2014-15,771,Commerce City,112,Commerce High School,All Students,Writing,1332096,83710,74,74,484,389,384,384
2014-15,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Combined,1332096,83710,390,31,1490,1362,1276,1004
2014-15,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Mathematics,1332096,83710,390,31,511,486,449,325
2014-15,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Reading,1332096,83710,390,31,495,486,462,351
2014-15,772,Dalton Public Schools,110,Morris Innovative High School,All Students,Writing,1332096,83710,390,31,484,389,365,329
2014-15,772,Dalton Public Schools,4050,Dalton High School,All Students,Combined,1332096,83710,390,359,1490,1362,1276,1299
2014-15,772,Dalton Public Schools,4050,Dalton High School,All Students,Mathematics,1332096,83710,390,359,511,486,449,459
2014-15,772,Dalton Public Schools,4050,Dalton High School,All Students,Reading,1332096,83710,390,359,495,486,462,472
2014-15,772,Dalton Public Schools,4050,Dalton High School,All Students,Writing,1332096,83710,390,359,484,389,365,368
2014-15,773,Decatur City,3050,Decatur High School,All Students,Combined,1332096,83710,336,336,1490,1362,1437,1437
2014-15,773,Decatur City,3050,Decatur High School,All Students,Mathematics,1332096,83710,336,336,511,486,525,525
2014-15,773,Decatur City,3050,Decatur High School,All Students,Reading,1332096,83710,336,336,495,486,538,538
2014-15,773,Decatur City,3050,Decatur High School,All Students,Writing,1332096,83710,336,336,484,389,373,373
2014-15,774,Dublin City,211,Dublin High School,All Students,Combined,1332096,83710,115,115,1490,1362,1228,1228
2014-15,774,Dublin City,211,Dublin High School,All Students,Mathematics,1332096,83710,115,115,511,486,431,431
2014-15,774,Dublin City,211,Dublin High School,All Students,Reading,1332096,83710,115,115,495,486,445,445
2014-15,774,Dublin City,211,Dublin High School,All Students,Writing,1332096,83710,115,115,484,389,353,353
2014-15,776,Gainesville City,210,The Academy at Woods Mill,All Students,Combined,1332096,83710,298,TFS,1490,1362,1306,
2014-15,776,Gainesville City,210,The Academy at Woods Mill,All Students,Mathematics,1332096,83710,298,TFS,511,486,465,
2014-15,776,Gainesville City,210,The Academy at Woods Mill,All Students,Reading,1332096,83710,298,TFS,495,486,460,
2014-15,776,Gainesville City,210,The Academy at Woods Mill,All Students,Writing,1332096,83710,298,TFS,484,389,381,
2014-15,776,Gainesville City,3050,Gainesville High School,All Students,Combined,1332096,83710,298,297,1490,1362,1306,1305
2014-15,776,Gainesville City,3050,Gainesville High School,All Students,Mathematics,1332096,83710,298,297,511,486,465,465
2014-15,776,Gainesville City,3050,Gainesville High School,All Students,Reading,1332096,83710,298,297,495,486,460,460
2014-15,776,Gainesville City,3050,Gainesville High School,All Students,Writing,1332096,83710,298,297,484,389,381,381
2014-15,779,Jefferson City,174,Jefferson High School,All Students,Combined,1332096,83710,168,168,1490,1362,1444,1444
2014-15,779,Jefferson City,174,Jefferson High School,All Students,Mathematics,1332096,83710,168,168,511,486,528,528
2014-15,779,Jefferson City,174,Jefferson High School,All Students,Reading,1332096,83710,168,168,495,486,516,516
2014-15,779,Jefferson City,174,Jefferson High School,All Students,Writing,1332096,83710,168,168,484,389,400,400
2014-15,781,Marietta City,101,Marietta High School,All Students,Combined,1332096,83710,326,326,1490,1362,1379,1379
2014-15,781,Marietta City,101,Marietta High School,All Students,Mathematics,1332096,83710,326,326,511,486,487,487
2014-15,781,Marietta City,101,Marietta High School,All Students,Reading,1332096,83710,326,326,495,486,495,495
2014-15,781,Marietta City,101,Marietta High School,All Students,Writing,1332096,83710,326,326,484,389,397,397
2014-15,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Combined,1332096,83710,18,18,1490,1362,1396,1396
2014-15,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Mathematics,1332096,83710,18,18,511,486,467,467
2014-15,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Reading,1332096,83710,18,18,495,486,479,479
2014-15,7820108,State Charter Schools- Mountain Education Center School,108,Mountain Education Center School,All Students,Writing,1332096,83710,18,18,484,389,449,449
2014-15,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Combined,1332096,83710,36,36,1490,1362,1246,1246
2014-15,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Mathematics,1332096,83710,36,36,511,486,403,403
2014-15,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Reading,1332096,83710,36,36,495,486,432,432
2014-15,7820119,State Charter Schools- Provost Academy Georgia,119,Provost Academy Georgia,All Students,Writing,1332096,83710,36,36,484,389,411,411
2014-15,7820120,State Charter Schools- Georgia Cyber Academy,120,Georgia Cyber Academy,All Students,Combined,1332096,83710,271,271,1490,1362,1398,1398
2014-15,7820120,State Charter Schools- Georgia Cyber Academy,120,Georgia Cyber Academy,All Students,Mathematics,1332096,83710,271,271,511,486,468,468
2014-15,7820120,State Charter Schools- Georgia Cyber Academy,120,Georgia Cyber Academy,All Students,Reading,1332096,83710,271,271,495,486,512,512
2014-15,7820120,State Charter Schools- Georgia Cyber Academy,120,Georgia Cyber Academy,All Students,Writing,1332096,83710,271,271,484,389,418,418
2014-15,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Combined,1332096,83710,157,157,1490,1362,1392,1392
2014-15,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Mathematics,1332096,83710,157,157,511,486,476,476
2014-15,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Reading,1332096,83710,157,157,495,486,502,502
2014-15,7820412,State Charter Schools- Georgia Connections Academy,412,Georgia Connections Academy,All Students,Writing,1332096,83710,157,157,484,389,413,413
2014-15,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Combined,1332096,83710,10,10,1490,1362,1319,1319
2014-15,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Mathematics,1332096,83710,10,10,511,486,476,476
2014-15,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Reading,1332096,83710,10,10,495,486,517,517
2014-15,7830103,Commission Charter Schools- CCAT School,103,CCAT School,All Students,Writing,1332096,83710,10,10,484,389,326,326
2014-15,784,Pelham City,111,Pelham High School,All Students,Combined,1332096,83710,30,30,1490,1362,1281,1281
2014-15,784,Pelham City,111,Pelham High School,All Students,Mathematics,1332096,83710,30,30,511,486,452,452
2014-15,784,Pelham City,111,Pelham High School,All Students,Reading,1332096,83710,30,30,495,486,458,458
2014-15,784,Pelham City,111,Pelham High School,All Students,Writing,1332096,83710,30,30,484,389,372,372
2014-15,785,Rome City,193,Rome High School,All Students,Combined,1332096,83710,217,217,1490,1362,1448,1448
