LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2014-15,701,Mitchell County,105,Baconton Community Charter School,All Students,Mathematics,1924436,48915,42,24,20.8,20.3,19.2,20
2014-15,701,Mitchell County,105,Baconton Community Charter School,All Students,Reading,1924436,48917,42,24,21.4,21.3,19.5,21.6
2014-15,701,Mitchell County,105,Baconton Community Charter School,All Students,Science,1924436,48919,42,24,20.9,20.7,18.4,20.2
2014-15,701,Mitchell County,105,Baconton Community Charter School,All Students,Writing Subscore,1108908,29930,19,13,6.9,6.9,6.4,6.5
2014-15,701,Mitchell County,282,Mitchell County High School,All Students,Combined English Writing,1108908,29931,19,TFS,20.2,20.4,18.7,
2014-15,701,Mitchell County,282,Mitchell County High School,All Students,Composite,1924436,48918,42,18,21,20.8,18.9,16.8
2014-15,701,Mitchell County,282,Mitchell County High School,All Students,English,1924436,48915,42,18,20.4,20.2,18.1,15.5
2014-15,701,Mitchell County,282,Mitchell County High School,All Students,Mathematics,1924436,48915,42,18,20.8,20.3,19.2,18.1
2014-15,701,Mitchell County,282,Mitchell County High School,All Students,Reading,1924436,48917,42,18,21.4,21.3,19.5,16.6
2014-15,701,Mitchell County,282,Mitchell County High School,All Students,Science,1924436,48919,42,18,20.9,20.7,18.4,16.1
2014-15,701,Mitchell County,282,Mitchell County High School,All Students,Writing Subscore,1108908,29930,19,TFS,6.9,6.9,6.4,
2014-15,702,Monroe County,184,Mary Persons High School,All Students,Combined English Writing,1108908,29931,30,30,20.2,20.4,19.2,19.2
2014-15,702,Monroe County,184,Mary Persons High School,All Students,Composite,1924436,48918,81,81,21,20.8,20,20
2014-15,702,Monroe County,184,Mary Persons High School,All Students,English,1924436,48915,81,81,20.4,20.2,19.2,19.2
2014-15,702,Monroe County,184,Mary Persons High School,All Students,Mathematics,1924436,48915,81,81,20.8,20.3,19.9,19.9
2014-15,702,Monroe County,184,Mary Persons High School,All Students,Reading,1924436,48917,81,81,21.4,21.3,21,21
2014-15,702,Monroe County,184,Mary Persons High School,All Students,Science,1924436,48919,81,81,20.9,20.7,19.6,19.6
2014-15,702,Monroe County,184,Mary Persons High School,All Students,Writing Subscore,1108908,29930,30,30,6.9,6.9,6.5,6.5
2014-15,703,Montgomery County,114,Z - Montgomery Academy,All Students,Combined English Writing,1108908,29931,19,TFS,20.2,20.4,18.1,
2014-15,703,Montgomery County,114,Z - Montgomery Academy,All Students,Composite,1924436,48918,27,TFS,21,20.8,18.9,
2014-15,703,Montgomery County,114,Z - Montgomery Academy,All Students,English,1924436,48915,27,TFS,20.4,20.2,18,
2014-15,703,Montgomery County,114,Z - Montgomery Academy,All Students,Mathematics,1924436,48915,27,TFS,20.8,20.3,18,
2014-15,703,Montgomery County,114,Z - Montgomery Academy,All Students,Reading,1924436,48917,27,TFS,21.4,21.3,20.3,
2014-15,703,Montgomery County,114,Z - Montgomery Academy,All Students,Science,1924436,48919,27,TFS,20.9,20.7,18.7,
2014-15,703,Montgomery County,114,Z - Montgomery Academy,All Students,Writing Subscore,1108908,29930,19,TFS,6.9,6.9,5.7,
2014-15,703,Montgomery County,201,Montgomery County High School,All Students,Combined English Writing,1108908,29931,19,18,20.2,20.4,18.1,17.7
2014-15,703,Montgomery County,201,Montgomery County High School,All Students,Composite,1924436,48918,27,25,21,20.8,18.9,18.8
2014-15,703,Montgomery County,201,Montgomery County High School,All Students,English,1924436,48915,27,25,20.4,20.2,18,17.8
2014-15,703,Montgomery County,201,Montgomery County High School,All Students,Mathematics,1924436,48915,27,25,20.8,20.3,18,17.7
2014-15,703,Montgomery County,201,Montgomery County High School,All Students,Reading,1924436,48917,27,25,21.4,21.3,20.3,20.3
2014-15,703,Montgomery County,201,Montgomery County High School,All Students,Science,1924436,48919,27,25,20.9,20.7,18.7,18.5
2014-15,703,Montgomery County,201,Montgomery County High School,All Students,Writing Subscore,1108908,29930,19,18,6.9,6.9,5.7,5.6
2014-15,704,Morgan County,1050,Morgan County High School,All Students,Combined English Writing,1108908,29931,131,131,20.2,20.4,19.9,19.9
2014-15,704,Morgan County,1050,Morgan County High School,All Students,Composite,1924436,48918,152,152,21,20.8,21,21
2014-15,704,Morgan County,1050,Morgan County High School,All Students,English,1924436,48915,152,152,20.4,20.2,20.8,20.8
2014-15,704,Morgan County,1050,Morgan County High School,All Students,Mathematics,1924436,48915,152,152,20.8,20.3,20.4,20.4
2014-15,704,Morgan County,1050,Morgan County High School,All Students,Reading,1924436,48917,152,152,21.4,21.3,21.3,21.3
2014-15,704,Morgan County,1050,Morgan County High School,All Students,Science,1924436,48919,152,152,20.9,20.7,21,21
2014-15,704,Morgan County,1050,Morgan County High School,All Students,Writing Subscore,1108908,29930,131,131,6.9,6.9,6.7,6.7
2014-15,705,Murray County,112,North Murray High School,All Students,Combined English Writing,1108908,29931,91,35,20.2,20.4,19,20.1
2014-15,705,Murray County,112,North Murray High School,All Students,Composite,1924436,48918,187,105,21,20.8,19.4,19.4
2014-15,705,Murray County,112,North Murray High School,All Students,English,1924436,48915,187,105,20.4,20.2,18.8,19
2014-15,705,Murray County,112,North Murray High School,All Students,Mathematics,1924436,48915,187,105,20.8,20.3,18.2,18.3
2014-15,705,Murray County,112,North Murray High School,All Students,Reading,1924436,48917,187,105,21.4,21.3,20.5,20.5
2014-15,705,Murray County,112,North Murray High School,All Students,Science,1924436,48919,187,105,20.9,20.7,19.5,19.6
2014-15,705,Murray County,112,North Murray High School,All Students,Writing Subscore,1108908,29930,91,35,6.9,6.9,6.7,6.6
2014-15,705,Murray County,190,Murray County High School,All Students,Combined English Writing,1108908,29931,91,56,20.2,20.4,19,18.3
2014-15,705,Murray County,190,Murray County High School,All Students,Composite,1924436,48918,187,82,21,20.8,19.4,19.3
2014-15,705,Murray County,190,Murray County High School,All Students,English,1924436,48915,187,82,20.4,20.2,18.8,18.6
2014-15,705,Murray County,190,Murray County High School,All Students,Mathematics,1924436,48915,187,82,20.8,20.3,18.2,18.1
2014-15,705,Murray County,190,Murray County High School,All Students,Reading,1924436,48917,187,82,21.4,21.3,20.5,20.4
2014-15,705,Murray County,190,Murray County High School,All Students,Science,1924436,48919,187,82,20.9,20.7,19.5,19.5
2014-15,705,Murray County,190,Murray County High School,All Students,Writing Subscore,1108908,29930,91,56,6.9,6.9,6.7,6.8
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Combined English Writing,1108908,29931,483,TFS,20.2,20.4,18.6,
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Composite,1924436,48918,865,19,21,20.8,19.1,17.3
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,English,1924436,48915,865,19,20.4,20.2,18.5,16.4
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Mathematics,1924436,48915,865,19,20.8,20.3,19,17.4
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Reading,1924436,48917,865,19,21.4,21.3,19.6,18
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Science,1924436,48919,865,19,20.9,20.7,18.9,16.8
2014-15,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Writing Subscore,1108908,29930,483,TFS,6.9,6.9,6.4,
2014-15,706,Muscogee County,203,Northside High School,All Students,Combined English Writing,1108908,29931,483,81,20.2,20.4,18.6,19.7
2014-15,706,Muscogee County,203,Northside High School,All Students,Composite,1924436,48918,865,134,21,20.8,19.1,20.5
2014-15,706,Muscogee County,203,Northside High School,All Students,English,1924436,48915,865,134,20.4,20.2,18.5,20.5
2014-15,706,Muscogee County,203,Northside High School,All Students,Mathematics,1924436,48915,865,134,20.8,20.3,19,19.8
2014-15,706,Muscogee County,203,Northside High School,All Students,Reading,1924436,48917,865,134,21.4,21.3,19.6,20.9
2014-15,706,Muscogee County,203,Northside High School,All Students,Science,1924436,48919,865,134,20.9,20.7,18.9,20
2014-15,706,Muscogee County,203,Northside High School,All Students,Writing Subscore,1108908,29930,483,81,6.9,6.9,6.4,6.5
2014-15,706,Muscogee County,278,Shaw High School,All Students,Combined English Writing,1108908,29931,483,65,20.2,20.4,18.6,16.6
2014-15,706,Muscogee County,278,Shaw High School,All Students,Composite,1924436,48918,865,120,21,20.8,19.1,17.8
2014-15,706,Muscogee County,278,Shaw High School,All Students,English,1924436,48915,865,120,20.4,20.2,18.5,17
2014-15,706,Muscogee County,278,Shaw High School,All Students,Mathematics,1924436,48915,865,120,20.8,20.3,19,17.6
2014-15,706,Muscogee County,278,Shaw High School,All Students,Reading,1924436,48917,865,120,21.4,21.3,19.6,18.5
2014-15,706,Muscogee County,278,Shaw High School,All Students,Science,1924436,48919,865,120,20.9,20.7,18.9,17.5
2014-15,706,Muscogee County,278,Shaw High School,All Students,Writing Subscore,1108908,29930,483,65,6.9,6.9,6.4,6.1
2014-15,706,Muscogee County,378,Spencer High School,All Students,Combined English Writing,1108908,29931,483,25,20.2,20.4,18.6,14.3
2014-15,706,Muscogee County,378,Spencer High School,All Students,Composite,1924436,48918,865,72,21,20.8,19.1,16.3
2014-15,706,Muscogee County,378,Spencer High School,All Students,English,1924436,48915,865,72,20.4,20.2,18.5,14.7
2014-15,706,Muscogee County,378,Spencer High School,All Students,Mathematics,1924436,48915,865,72,20.8,20.3,19,16.5
2014-15,706,Muscogee County,378,Spencer High School,All Students,Reading,1924436,48917,865,72,21.4,21.3,19.6,16.6
2014-15,706,Muscogee County,378,Spencer High School,All Students,Science,1924436,48919,865,72,20.9,20.7,18.9,16.7
2014-15,706,Muscogee County,378,Spencer High School,All Students,Writing Subscore,1108908,29930,483,25,6.9,6.9,6.4,5.6
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Combined English Writing,1108908,29931,483,43,20.2,20.4,18.6,14
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Composite,1924436,48918,865,51,21,20.8,19.1,15.6
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,English,1924436,48915,865,51,20.4,20.2,18.5,14.1
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Mathematics,1924436,48915,865,51,20.8,20.3,19,16
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Reading,1924436,48917,865,51,21.4,21.3,19.6,15.7
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Science,1924436,48919,865,51,20.9,20.7,18.9,15.9
2014-15,706,Muscogee County,1064,Kendrick High School,All Students,Writing Subscore,1108908,29930,483,43,6.9,6.9,6.4,5.7
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Combined English Writing,1108908,29931,483,66,20.2,20.4,18.6,16.4
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Composite,1924436,48918,865,136,21,20.8,19.1,17.9
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,English,1924436,48915,865,136,20.4,20.2,18.5,16.8
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Mathematics,1924436,48915,865,136,20.8,20.3,19,17.7
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Reading,1924436,48917,865,136,21.4,21.3,19.6,18.8
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Science,1924436,48919,865,136,20.9,20.7,18.9,17.9
2014-15,706,Muscogee County,2062,Hardaway High School,All Students,Writing Subscore,1108908,29930,483,66,6.9,6.9,6.4,6
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Combined English Writing,1108908,29931,483,115,20.2,20.4,18.6,25.1
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Composite,1924436,48918,865,150,21,20.8,19.1,25.6
2014-15,706,Muscogee County,3054,Columbus High School,All Students,English,1924436,48915,865,150,20.4,20.2,18.5,26.1
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Mathematics,1924436,48915,865,150,20.8,20.3,19,25.2
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Reading,1924436,48917,865,150,21.4,21.3,19.6,26.4
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Science,1924436,48919,865,150,20.9,20.7,18.9,24.3
2014-15,706,Muscogee County,3054,Columbus High School,All Students,Writing Subscore,1108908,29930,483,115,6.9,6.9,6.4,7.7
2014-15,706,Muscogee County,5052,Carver High School,All Students,Combined English Writing,1108908,29931,483,34,20.2,20.4,18.6,15.4
2014-15,706,Muscogee County,5052,Carver High School,All Students,Composite,1924436,48918,865,130,21,20.8,19.1,16.8
2014-15,706,Muscogee County,5052,Carver High School,All Students,English,1924436,48915,865,130,20.4,20.2,18.5,15.8
2014-15,706,Muscogee County,5052,Carver High School,All Students,Mathematics,1924436,48915,865,130,20.8,20.3,19,17
2014-15,706,Muscogee County,5052,Carver High School,All Students,Reading,1924436,48917,865,130,21.4,21.3,19.6,16.9
2014-15,706,Muscogee County,5052,Carver High School,All Students,Science,1924436,48919,865,130,20.9,20.7,18.9,17.1
2014-15,706,Muscogee County,5052,Carver High School,All Students,Writing Subscore,1108908,29930,483,34,6.9,6.9,6.4,5.6
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Combined English Writing,1108908,29931,483,45,20.2,20.4,18.6,16.2
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Composite,1924436,48918,865,53,21,20.8,19.1,17.1
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,English,1924436,48915,865,53,20.4,20.2,18.5,16.2
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Mathematics,1924436,48915,865,53,20.8,20.3,19,17.1
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Reading,1924436,48917,865,53,21.4,21.3,19.6,17.4
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Science,1924436,48919,865,53,20.9,20.7,18.9,16.9
2014-15,706,Muscogee County,5062,Jordan Vocational High School,All Students,Writing Subscore,1108908,29930,483,45,6.9,6.9,6.4,6
2014-15,707,Newton County,173,Newton High School,All Students,Combined English Writing,1108908,29931,341,147,20.2,20.4,18.3,17.4
2014-15,707,Newton County,173,Newton High School,All Students,Composite,1924436,48918,632,300,21,20.8,18.6,17.7
2014-15,707,Newton County,173,Newton High School,All Students,English,1924436,48915,632,300,20.4,20.2,18,16.8
2014-15,707,Newton County,173,Newton High School,All Students,Mathematics,1924436,48915,632,300,20.8,20.3,18,17.3
2014-15,707,Newton County,173,Newton High School,All Students,Reading,1924436,48917,632,300,21.4,21.3,19.2,18.2
2014-15,707,Newton County,173,Newton High School,All Students,Science,1924436,48919,632,300,20.9,20.7,18.7,18
2014-15,707,Newton County,173,Newton High School,All Students,Writing Subscore,1108908,29930,341,147,6.9,6.9,6.4,6.2
2014-15,707,Newton County,206,Alcovy High School,All Students,Combined English Writing,1108908,29931,341,101,20.2,20.4,18.3,17.7
2014-15,707,Newton County,206,Alcovy High School,All Students,Composite,1924436,48918,632,174,21,20.8,18.6,18.5
2014-15,707,Newton County,206,Alcovy High School,All Students,English,1924436,48915,632,174,20.4,20.2,18,18
2014-15,707,Newton County,206,Alcovy High School,All Students,Mathematics,1924436,48915,632,174,20.8,20.3,18,18
2014-15,707,Newton County,206,Alcovy High School,All Students,Reading,1924436,48917,632,174,21.4,21.3,19.2,19
2014-15,707,Newton County,206,Alcovy High School,All Students,Science,1924436,48919,632,174,20.9,20.7,18.7,18.7
2014-15,707,Newton County,206,Alcovy High School,All Students,Writing Subscore,1108908,29930,341,101,6.9,6.9,6.4,6.3
2014-15,707,Newton County,295,Eastside High School,All Students,Combined English Writing,1108908,29931,341,93,20.2,20.4,18.3,20.3
2014-15,707,Newton County,295,Eastside High School,All Students,Composite,1924436,48918,632,158,21,20.8,18.6,20.3
2014-15,707,Newton County,295,Eastside High School,All Students,English,1924436,48915,632,158,20.4,20.2,18,20.2
2014-15,707,Newton County,295,Eastside High School,All Students,Mathematics,1924436,48915,632,158,20.8,20.3,18,19.3
2014-15,707,Newton County,295,Eastside High School,All Students,Reading,1924436,48917,632,158,21.4,21.3,19.2,21.2
2014-15,707,Newton County,295,Eastside High School,All Students,Science,1924436,48919,632,158,20.9,20.7,18.7,20.2
2014-15,707,Newton County,295,Eastside High School,All Students,Writing Subscore,1108908,29930,341,93,6.9,6.9,6.4,6.8
2014-15,708,Oconee County,105,North Oconee High School,All Students,Combined English Writing,1108908,29931,257,156,20.2,20.4,22.7,22.5
